FIPS	Admin2	Province_State	Country_Region	Last_Update	Lat	Long_	Confirmed	Deaths	Recovered	Active	Combined_Key	Incident_Rate	Case_Fatality_Ratio
53075	Whitman	Washington	US	2021-06-02T04:24:34Z	46.90022523	-117.5241763	4268	49			Whitman, Washington, US	8518.28197349513	1.14807872539831
53077	Yakima	Washington	US	2021-06-02T04:24:34Z	46.45738486	-120.7380126	30159	458			Yakima, Washington, US	12021.6205012098	1.51861799131271
54001	Barbour	West Virginia	US	2021-06-02T04:24:34Z	39.1307219	-80.00350858	1498	28			Barbour, West Virginia, US	9111.36792165927	1.86915887850467
54003	Berkeley	West Virginia	US	2021-06-02T04:24:34Z	39.46704621	-78.02414609	12694	126			Berkeley, West Virginia, US	10651.9203497495	0.992594926737041
54005	Boone	West Virginia	US	2021-06-02T04:24:34Z	38.01974191	-81.69888019	2165	34			Boone, West Virginia, US	10089.9473365335	1.57043879907621
54007	Braxton	West Virginia	US	2021-06-02T04:24:34Z	38.70036159	-80.72011184	975	3			Braxton, West Virginia, US	6985.7419216164	0.307692307692308
54009	Brooke	West Virginia	US	2021-06-02T04:24:34Z	40.27367263	-80.57915332	2227	60			Brooke, West Virginia, US	10150.8728747892	2.69420745397396
54011	Cabell	West Virginia	US	2021-06-02T04:24:34Z	38.42424062	-82.23855912	8804	173			Cabell, West Virginia, US	9575.28957528958	1.96501590186279
54013	Calhoun	West Virginia	US	2021-06-02T04:24:34Z	38.84315422	-81.11934872	369	1			Calhoun, West Virginia, US	5190.60346040231	0.2710027100271
54015	Clay	West Virginia	US	2021-06-02T04:24:34Z	38.46231092	-81.07652217	539	10			Clay, West Virginia, US	6335.21391631406	1.85528756957328
54017	Doddridge	West Virginia	US	2021-06-02T04:24:34Z	39.27057157	-80.70671527	625	6			Doddridge, West Virginia, US	7398.20075757576	0.96
54019	Fayette	West Virginia	US	2021-06-02T04:24:34Z	38.02974928	-81.08286634	3516	79			Fayette, West Virginia, US	8291.27953591473	2.24687144482366
54021	Gilmer	West Virginia	US	2021-06-02T04:24:34Z	38.9251277	-80.85952723	874	6			Gilmer, West Virginia, US	11172.1845839192	0.68649885583524
54023	Grant	West Virginia	US	2021-06-02T04:24:34Z	39.10314817	-79.19440518	1294	27			Grant, West Virginia, US	11186.030428769	2.08655332302937
54025	Greenbrier	West Virginia	US	2021-06-02T04:24:34Z	37.9463652	-80.45335881	2860	61			Greenbrier, West Virginia, US	8251.11072644395	2.13286713286713
54027	Hampshire	West Virginia	US	2021-06-02T04:24:34Z	39.32103553	-78.60826476	1907	34			Hampshire, West Virginia, US	8228.69471413161	1.78290508652334
54029	Hancock	West Virginia	US	2021-06-02T04:24:34Z	40.51943859	-80.57461608	2838	89			Hancock, West Virginia, US	9850.74626865672	3.13601127554616
54031	Hardy	West Virginia	US	2021-06-02T04:24:34Z	39.00683177	-78.85855301	1553	24			Hardy, West Virginia, US	11273.2288037166	1.54539600772698
54033	Harrison	West Virginia	US	2021-06-02T04:24:34Z	39.2853852	-80.37919577	6027	77			Harrison, West Virginia, US	8961.28226477935	1.27758420441347
54035	Jackson	West Virginia	US	2021-06-02T04:24:34Z	38.84263974	-81.68148753	2207	61			Jackson, West Virginia, US	7723.26427771557	2.76393294064341
54037	Jefferson	West Virginia	US	2021-06-02T04:24:34Z	39.30776166	-77.86014147	4762	52			Jefferson, West Virginia, US	8333.04168270745	1.09197816043679
54039	Kanawha	West Virginia	US	2021-06-02T04:24:34Z	38.33860077	-81.52857054	15331	347			Kanawha, West Virginia, US	8606.92551256428	2.26338790685539
54041	Lewis	West Virginia	US	2021-06-02T04:24:34Z	38.9947249	-80.49988181	1266	21			Lewis, West Virginia, US	7958.7602942101	1.65876777251185
54043	Lincoln	West Virginia	US	2021-06-02T04:24:34Z	38.172154	-82.07017953	1551	23			Lincoln, West Virginia, US	7599.58841687491	1.4829142488717
54045	Logan	West Virginia	US	2021-06-02T04:24:34Z	37.8299889	-81.93528571	3220	95			Logan, West Virginia, US	10056.5289359443	2.95031055900621
54049	Marion	West Virginia	US	2021-06-02T04:24:34Z	39.50984542	-80.24244659	4567	51			Marion, West Virginia, US	8144.88514766729	1.11670680972192
54051	Marshall	West Virginia	US	2021-06-02T04:24:34Z	39.86064362	-80.66591062	3519	77			Marshall, West Virginia, US	11525.9899774	2.18812162546178
54053	Mason	West Virginia	US	2021-06-02T04:24:34Z	38.77071799	-82.02524219	2037	37			Mason, West Virginia, US	7682.15417106653	1.81639666175749
54047	McDowell	West Virginia	US	2021-06-02T04:24:34Z	37.38002939	-81.65083669	1597	25			McDowell, West Virginia, US	9061.50703586019	1.56543519098309
54055	Mercer	West Virginia	US	2021-06-02T04:24:34Z	37.40481169	-81.11023142	5064	119			Mercer, West Virginia, US	8618.40089860104	2.34992101105845
54057	Mineral	West Virginia	US	2021-06-02T04:24:34Z	39.41561583	-78.94104895	2925	89			Mineral, West Virginia, US	10886.5564984368	3.04273504273504
54059	Mingo	West Virginia	US	2021-06-02T04:24:34Z	37.73048351	-82.13338365	2691	41			Mingo, West Virginia, US	11488.2172131148	1.52359717577109
54061	Monongalia	West Virginia	US	2021-06-02T04:24:34Z	39.63218457	-80.04766838	9347	87			Monongalia, West Virginia, US	8850.32003938946	0.930779929389109
54063	Monroe	West Virginia	US	2021-06-02T04:24:34Z	37.56274716	-80.54577965	1176	17			Monroe, West Virginia, US	8858.75706214689	1.44557823129252
54065	Morgan	West Virginia	US	2021-06-02T04:24:34Z	39.55439028	-78.26311676	1221	21			Morgan, West Virginia, US	6827.33169313353	1.71990171990172
54067	Nicholas	West Virginia	US	2021-06-02T04:24:34Z	38.29617706	-80.79759588	1855	20			Nicholas, West Virginia, US	7572.6649248857	1.07816711590296
54069	Ohio	West Virginia	US	2021-06-02T04:24:34Z	40.0955451	-80.62203992	4286	86			Ohio, West Virginia, US	10349.9070295332	2.00653289780681
54071	Pendleton	West Virginia	US	2021-06-02T04:24:34Z	38.68314479	-79.35084086	712	11			Pendleton, West Virginia, US	10216.6738412972	1.54494382022472
54073	Pleasants	West Virginia	US	2021-06-02T04:24:34Z	39.37091679	-81.16771771	955	12			Pleasants, West Virginia, US	12801.6085790885	1.2565445026178
54075	Pocahontas	West Virginia	US	2021-06-02T04:24:34Z	38.32758728	-80.00993811	678	12			Pocahontas, West Virginia, US	8221.17133503092	1.76991150442478
54077	Preston	West Virginia	US	2021-06-02T04:24:34Z	39.46770987	-79.66712803	2941	46			Preston, West Virginia, US	8796.96099545346	1.56409384563074
54079	Putnam	West Virginia	US	2021-06-02T04:24:34Z	38.50782345	-81.9082131	5287	93			Putnam, West Virginia, US	9365.81045172719	1.75903158691129
54081	Raleigh	West Virginia	US	2021-06-02T04:24:34Z	37.76936795	-81.2456041	6971	88			Raleigh, West Virginia, US	9502.32412317171	1.2623726868455
54083	Randolph	West Virginia	US	2021-06-02T04:24:34Z	38.769899	-79.87919615	2775	13			Randolph, West Virginia, US	9670.67433350758	0.468468468468469
54085	Ritchie	West Virginia	US	2021-06-02T04:24:34Z	39.18094587	-81.06356878	751	11			Ritchie, West Virginia, US	7860.58195520201	1.4647137150466
54087	Roane	West Virginia	US	2021-06-02T04:24:34Z	38.71622686	-81.35243568	650	9			Roane, West Virginia, US	4748.68497954413	1.38461538461538
54089	Summers	West Virginia	US	2021-06-02T04:24:34Z	37.65390597	-80.86009693	840	22			Summers, West Virginia, US	6680.98305893582	2.61904761904762
54091	Taylor	West Virginia	US	2021-06-02T04:24:34Z	39.33602617	-80.0421439	1254	23			Taylor, West Virginia, US	7511.23090745732	1.8341307814992
54093	Tucker	West Virginia	US	2021-06-02T04:24:34Z	39.11240885	-79.57053576	543	10			Tucker, West Virginia, US	7939.75727445533	1.84162062615101
54095	Tyler	West Virginia	US	2021-06-02T04:24:34Z	39.46811972	-80.88772676	737	10			Tyler, West Virginia, US	8578.74519846351	1.35685210312076
90054	Unassigned	West Virginia	US	2021-06-02T04:24:34Z			0	0			Unassigned, West Virginia, US		
54097	Upshur	West Virginia	US	2021-06-02T04:24:34Z	38.89285061	-80.23689136	1935	33			Upshur, West Virginia, US	8003.80542686962	1.70542635658915
54099	Wayne	West Virginia	US	2021-06-02T04:24:34Z	38.14901357	-82.42287994	3167	42			Wayne, West Virginia, US	8037.66306278869	1.32617619197979
54101	Webster	West Virginia	US	2021-06-02T04:24:34Z	38.49370949	-80.4202023	531	8			Webster, West Virginia, US	6544.24451565196	1.50659133709981
54103	Wetzel	West Virginia	US	2021-06-02T04:24:34Z	39.6065771	-80.6401654	1378	31			Wetzel, West Virginia, US	9147.02953866578	2.24963715529753
54105	Wirt	West Virginia	US	2021-06-02T04:24:34Z	39.02775007	-81.37473928	448	4			Wirt, West Virginia, US	7696.27211819275	0.892857142857143
54107	Wood	West Virginia	US	2021-06-02T04:24:34Z	39.20967886	-81.5162836	7892	173			Wood, West Virginia, US	9449.45999664743	2.19209325899645
54109	Wyoming	West Virginia	US	2021-06-02T04:24:34Z	37.612327	-81.54511071	2026	39			Wyoming, West Virginia, US	9934.29440031382	1.92497532082922
55001	Adams	Wisconsin	US	2021-06-02T04:24:34Z	43.96974651	-89.76782777	1950	18			Adams, Wisconsin, US	9643.91691394659	0.923076923076923
55003	Ashland	Wisconsin	US	2021-06-02T04:24:34Z	46.31956891	-90.67837132	1392	15			Ashland, Wisconsin, US	8944.86569849634	1.07758620689655
55005	Barron	Wisconsin	US	2021-06-02T04:24:34Z	45.42372701	-91.84833627	6027	83			Barron, Wisconsin, US	13321.1033507205	1.3771362203418
55007	Bayfield	Wisconsin	US	2021-06-02T04:24:34Z	46.52868768	-91.19716729	1286	19			Bayfield, Wisconsin, US	8552.80659749934	1.47744945567652
55009	Brown	Wisconsin	US	2021-06-02T04:24:34Z	44.4526553	-88.00411844	35490	292			Brown, Wisconsin, US	13415.6391045656	0.822766976613131
55011	Buffalo	Wisconsin	US	2021-06-02T04:24:34Z	44.37835084	-91.75332578	1411	7			Buffalo, Wisconsin, US	10828.025477707	0.496102055279943
55013	Burnett	Wisconsin	US	2021-06-02T04:24:34Z	45.86303537	-92.36711412	1571	23			Burnett, Wisconsin, US	10192.0332165564	1.4640356460853
55015	Calumet	Wisconsin	US	2021-06-02T04:24:34Z	44.0816316	-88.21780273	6514	56			Calumet, Wisconsin, US	13004.8513645711	0.859686828369665
55017	Chippewa	Wisconsin	US	2021-06-02T04:24:34Z	45.06939744	-91.28068855	7665	96			Chippewa, Wisconsin, US	11854.68155526	1.25244618395303
55019	Clark	Wisconsin	US	2021-06-02T04:24:34Z	44.73483377	-90.61207486	3692	64			Clark, Wisconsin, US	10617.1277391154	1.73347778981582
55021	Columbia	Wisconsin	US	2021-06-02T04:24:34Z	43.46492199	-89.33589004	5906	69			Columbia, Wisconsin, US	10265.5913230898	1.16830342025059
55023	Crawford	Wisconsin	US	2021-06-02T04:24:34Z	43.23870316	-90.93073686	1794	19			Crawford, Wisconsin, US	11121.4431839316	1.05908584169454
55025	Dane	Wisconsin	US	2021-06-02T04:24:34Z	43.06601594	-89.41733797	46562	333			Dane, Wisconsin, US	8516.99759463686	0.715175464971436
55027	Dodge	Wisconsin	US	2021-06-02T04:24:34Z	43.41576662	-88.70928178	12909	193			Dodge, Wisconsin, US	14696.2055578957	1.4950809512743
55029	Door	Wisconsin	US	2021-06-02T04:24:34Z	44.95856458	-87.30002707	2842	30			Door, Wisconsin, US	10271.7941304034	1.05559465165376
55031	Douglas	Wisconsin	US	2021-06-02T04:24:34Z	46.43222285	-91.91595768	4972	58			Douglas, Wisconsin, US	11522.5955967555	1.16653258246179
55033	Dunn	Wisconsin	US	2021-06-02T04:24:34Z	44.94562799	-91.8962481	5093	33			Dunn, Wisconsin, US	11225.9742549815	0.647948164146868
55035	Eau Claire	Wisconsin	US	2021-06-02T04:24:34Z	44.726614	-91.28609183	11955	121			Eau Claire, Wisconsin, US	11424.2302620263	1.01212881639481
55037	Florence	Wisconsin	US	2021-06-02T04:24:34Z	45.84963535	-88.39804137	506	13			Florence, Wisconsin, US	11781.1408614668	2.56916996047431
55039	Fond du Lac	Wisconsin	US	2021-06-02T04:24:34Z	43.75354908	-88.48885325	13801	131			Fond du Lac, Wisconsin, US	13346.8081196871	0.949206579233389
55041	Forest	Wisconsin	US	2021-06-02T04:24:34Z	45.66678019	-88.77084892	1042	26			Forest, Wisconsin, US	11572.6343847179	2.49520153550864
55043	Grant	Wisconsin	US	2021-06-02T04:24:34Z	42.8671731	-90.7063218	5733	93			Grant, Wisconsin, US	11145.2399930014	1.62218733647305
55045	Green	Wisconsin	US	2021-06-02T04:24:34Z	42.6794956	-89.60243287	3644	25			Green, Wisconsin, US	9859.30735930736	0.686059275521405
55047	Green Lake	Wisconsin	US	2021-06-02T04:24:34Z	43.80025981	-89.04679553	2046	22			Green Lake, Wisconsin, US	10817.9559033469	1.0752688172043
55049	Iowa	Wisconsin	US	2021-06-02T04:24:34Z	43.00050278	-90.13469017	2144	13			Iowa, Wisconsin, US	9054.81881915702	0.60634328358209
55051	Iron	Wisconsin	US	2021-06-02T04:24:34Z	46.26302338	-90.24295041	701	40			Iron, Wisconsin, US	12326.3583611746	5.70613409415121
55053	Jackson	Wisconsin	US	2021-06-02T04:24:34Z	44.31864893	-90.80566792	2710	28			Jackson, Wisconsin, US	13127.936830887	1.03321033210332
55055	Jefferson	Wisconsin	US	2021-06-02T04:24:34Z	43.02054068	-88.77529134	9656	133			Jefferson, Wisconsin, US	11390.9565997004	1.37738193869097
55057	Juneau	Wisconsin	US	2021-06-02T04:24:34Z	43.92456975	-90.11120239	3336	28			Juneau, Wisconsin, US	12500.4683928505	0.839328537170264
55059	Kenosha	Wisconsin	US	2021-06-02T04:24:34Z	42.57639354	-88.04051686	18663	329			Kenosha, Wisconsin, US	11006.6583707338	1.76284627337513
55061	Kewaunee	Wisconsin	US	2021-06-02T04:24:34Z	44.51727459	-87.61468386	2712	36			Kewaunee, Wisconsin, US	13271.9976509739	1.32743362831858
55063	La Crosse	Wisconsin	US	2021-06-02T04:24:34Z	43.90632465	-91.11451093	13616	88			La Crosse, Wisconsin, US	11537.4186550976	0.646298472385429
55065	Lafayette	Wisconsin	US	2021-06-02T04:24:34Z	42.66005229	-90.1317729	1728	10			Lafayette, Wisconsin, US	10369.0369036904	0.578703703703704
55067	Langlade	Wisconsin	US	2021-06-02T04:24:34Z	45.26271619	-89.07483625	2195	48			Langlade, Wisconsin, US	11438.845171713	2.18678815489749
55069	Lincoln	Wisconsin	US	2021-06-02T04:24:34Z	45.33737523	-89.73411273	3284	94			Lincoln, Wisconsin, US	11901.569238575	2.86236297198538
55071	Manitowoc	Wisconsin	US	2021-06-02T04:24:34Z	44.11946801	-87.80928853	8894	91			Manitowoc, Wisconsin, US	11260.936174523	1.02316168203283
55073	Marathon	Wisconsin	US	2021-06-02T04:24:34Z	44.89792533	-89.75863384	16382	225			Marathon, Wisconsin, US	12072.9298705893	1.37345867415456
55075	Marinette	Wisconsin	US	2021-06-02T04:24:34Z	45.38553432	-88.033246	4699	71			Marinette, Wisconsin, US	11645.6009913259	1.51095977867631
55077	Marquette	Wisconsin	US	2021-06-02T04:24:34Z	43.81911946	-89.40073763	1583	28			Marquette, Wisconsin, US	10164.3765249775	1.76879343019583
55078	Menominee	Wisconsin	US	2021-06-02T04:24:34Z	45.00422544	-88.70950714	814	11			Menominee, Wisconsin, US	17866.5496049166	1.35135135135135
55079	Milwaukee	Wisconsin	US	2021-06-02T04:24:34Z	43.00486062	-87.96733172	117272	1386			Milwaukee, Wisconsin, US	12400.2089400101	1.18186779452896
55081	Monroe	Wisconsin	US	2021-06-02T04:24:34Z	43.94641218	-90.618819	4722	41			Monroe, Wisconsin, US	10209.0675199447	0.868276154171961
55083	Oconto	Wisconsin	US	2021-06-02T04:24:34Z	45.02715345	-88.26807503	5076	68			Oconto, Wisconsin, US	13382.5467967308	1.33963750985028
55085	Oneida	Wisconsin	US	2021-06-02T04:24:34Z	45.70677897	-89.51944105	3812	77			Oneida, Wisconsin, US	10709.3692934401	2.0199370409234
55087	Outagamie	Wisconsin	US	2021-06-02T04:24:34Z	44.41578887	-88.46565023	23825	231			Outagamie, Wisconsin, US	12680.6291082311	0.969569779643232
55089	Ozaukee	Wisconsin	US	2021-06-02T04:24:34Z	43.38352225	-87.94625009	9266	99			Ozaukee, Wisconsin, US	10385.4473722554	1.06842218864667
55091	Pepin	Wisconsin	US	2021-06-02T04:24:34Z	44.58307413	-91.99949611	890	7			Pepin, Wisconsin, US	12213.5309455194	0.786516853932584
55093	Pierce	Wisconsin	US	2021-06-02T04:24:34Z	44.71850291	-92.4224416	4974	43			Pierce, Wisconsin, US	11633.9991579735	0.864495375954966
55095	Polk	Wisconsin	US	2021-06-02T04:24:34Z	45.46130348	-92.44182875	4795	60			Polk, Wisconsin, US	10951.73925953	1.25130344108446
55097	Portage	Wisconsin	US	2021-06-02T04:24:34Z	44.47558711	-89.50152965	7416	72			Portage, Wisconsin, US	10478.7203978975	0.970873786407767
55099	Price	Wisconsin	US	2021-06-02T04:24:34Z	45.68051754	-90.3609888	1346	7			Price, Wisconsin, US	10081.6418245824	0.520059435364042
55101	Racine	Wisconsin	US	2021-06-02T04:24:34Z	42.74753117	-88.05941254	25218	387			Racine, Wisconsin, US	12845.9434265018	1.53461812990721
55103	Richland	Wisconsin	US	2021-06-02T04:24:34Z	43.3762778	-90.43012729	1395	16			Richland, Wisconsin, US	8086.01901228843	1.14695340501792
55105	Rock	Wisconsin	US	2021-06-02T04:24:34Z	42.67151616	-89.071479	18304	203			Rock, Wisconsin, US	11205.1128224592	1.1090472027972
55107	Rusk	Wisconsin	US	2021-06-02T04:24:34Z	45.47498854	-91.1333012	1437	18			Rusk, Wisconsin, US	10135.4210749048	1.25260960334029
55111	Sauk	Wisconsin	US	2021-06-02T04:24:34Z	43.42574087	-89.94966132	6212	55			Sauk, Wisconsin, US	9639.67598770988	0.885383129426916
55113	Sawyer	Wisconsin	US	2021-06-02T04:24:34Z	45.87931905	-91.14504927	1832	28			Sawyer, Wisconsin, US	11064.1381809397	1.52838427947598
55115	Shawano	Wisconsin	US	2021-06-02T04:24:34Z	44.78902246	-88.76443896	5325	84			Shawano, Wisconsin, US	13019.8782366317	1.57746478873239
55117	Sheboygan	Wisconsin	US	2021-06-02T04:24:34Z	43.72099677	-87.94579284	14765	161			Sheboygan, Wisconsin, US	12801.283162823	1.09041652556722
55109	St. Croix	Wisconsin	US	2021-06-02T04:24:34Z	45.03437474	-92.45000068	9764	66			St. Croix, Wisconsin, US	10766.7030555647	0.675952478492421
55119	Taylor	Wisconsin	US	2021-06-02T04:24:34Z	45.21179252	-90.5004405	2130	34			Taylor, Wisconsin, US	10470.4320896623	1.5962441314554
55121	Trempealeau	Wisconsin	US	2021-06-02T04:24:34Z	44.30360275	-91.35893614	3665	46			Trempealeau, Wisconsin, US	12361.2938041755	1.25511596180082
90055	Unassigned	Wisconsin	US	2021-06-02T04:24:34Z			0	0			Unassigned, Wisconsin, US		
55123	Vernon	Wisconsin	US	2021-06-02T04:24:34Z	43.59422667	-90.8324691	2019	42			Vernon, Wisconsin, US	6550.51586529103	2.08023774145617
55125	Vilas	Wisconsin	US	2021-06-02T04:24:34Z	46.05467334	-89.51719204	2429	42			Vilas, Wisconsin, US	10943.9062851994	1.72910662824207
55127	Walworth	Wisconsin	US	2021-06-02T04:24:34Z	42.66858202	-88.54163073	12451	164			Walworth, Wisconsin, US	11987.3300727847	1.31716328005783
55129	Washburn	Wisconsin	US	2021-06-02T04:24:34Z	45.89838588	-91.79050449	1582	23			Washburn, Wisconsin, US	10063.6132315522	1.45385587863464
55131	Washington	Wisconsin	US	2021-06-02T04:24:34Z	43.36863664	-88.22974712	16866	175			Washington, Wisconsin, US	12398.3709954864	1.03759041859362
55133	Waukesha	Wisconsin	US	2021-06-02T04:24:34Z	43.01833055	-88.30431188	49072	611			Waukesha, Wisconsin, US	12140.5845649904	1.24510922725791
55135	Waupaca	Wisconsin	US	2021-06-02T04:24:34Z	44.47068056	-88.96534501	6071	164			Waupaca, Wisconsin, US	11906.2561286527	2.70136715532861
55137	Waushara	Wisconsin	US	2021-06-02T04:24:34Z	44.11324419	-89.24317107	2563	37			Waushara, Wisconsin, US	10485.6196047948	1.44362075692548
55139	Winnebago	Wisconsin	US	2021-06-02T04:24:34Z	44.06886922	-88.64477096	21402	221			Winnebago, Wisconsin, US	12449.7548092864	1.03261377441361
55141	Wood	Wisconsin	US	2021-06-02T04:24:34Z	44.45537896	-90.04158336	7664	95			Wood, Wisconsin, US	10498.7739558076	1.23956158663883
56001	Albany	Wyoming	US	2021-06-02T04:24:34Z	41.65498705	-105.7235415	4530	15			Albany, Wyoming, US	11651.2345679012	0.33112582781457
56003	Big Horn	Wyoming	US	2021-06-02T04:24:34Z	44.52405055	-107.9960365	1184	34			Big Horn, Wyoming, US	10042.4088210348	2.87162162162162
56005	Campbell	Wyoming	US	2021-06-02T04:24:34Z	44.24886082	-105.5474404	5045	60			Campbell, Wyoming, US	10886.6878142466	1.18929633300297
56007	Carbon	Wyoming	US	2021-06-02T04:24:34Z	41.69357844	-106.9326084	1612	23			Carbon, Wyoming, US	10891.8918918919	1.42679900744417
56009	Converse	Wyoming	US	2021-06-02T04:24:34Z	42.97272268	-105.5081848	1013	17			Converse, Wyoming, US	7328.8959629576	1.6781836130306
